mean_x,mean_y,mean_z,magnitude_mean,std_x,std_y,std_z,magnitude_std,rms_x,rms_y,rms_z,magnitude_rms,min_x,min_y,min_z,magnitude_min,max_x,max_y,max_z,magnitude_max,median_x,median_y,median_z,magnitude_median,mad_x,mad_y,mad_z,magnitude_mad,corr_xy,corr_yz,corr_xz,subject,class
-0.0029736351200000096,-10.44358338,-0.5331213392600003,10.464231152655875,0.1333062496950565,0.05061589514041594,0.35848234357489345,0.03700701801398538,0.13333941170407063,10.443706036836401,0.6424390656158171,10.464296590578652,-0.20379639,-10.538483,-1.1787415,10.37644649812142,0.3061676,-10.344559,0.039901732999999995,10.542817470736779,-0.051765442,-10.4558945,-0.45808411000000004,10.46433536343746,0.11316367170560002,0.042034254399999964,0.30953874188080005,0.02998379187929391,-0.1995653453071379,-0.7545888714488433,0.40332612672164925,5,STANDING
0.010148312480000003,-10.458571190000002,-0.31390808334,10.464355303510272,0.09145339954052263,0.023999246115844794,0.11822058063360917,0.023162146140054685,0.09201474085009527,10.458598725456108,0.33543164798739555,10.46438093740463,-0.28520203,-10.52652,-0.4868164000000001,10.420150888510054,0.12660217,-10.409195,-0.055862427,10.529572114951245,0.029640198,-10.459488,-0.31204224,10.465319661204727,0.06919033426559999,0.018854442399999803,0.10261535785999996,0.018094993981749567,0.3540359592763095,-0.3613861824503646,-0.2335268786070138,5,STANDING
0.07857421542,-10.44679111,-0.4470257590000001,10.457334123156127,0.09162712812887158,0.02923359501776848,0.07770442535186062,0.030026331676801903,0.1207039267713077,10.44683201257935,0.4537290016395128,10.457377230640555,-0.07929993,-10.512146000000001,-0.58258057,10.386886332947428,0.27264404,-10.378082000000001,-0.24501038,10.5244281578552,0.07872009,-10.448707500000001,-0.45808409999999994,10.45956061484234,0.07590244196320002,0.02332060999999996,0.06509731387999998,0.02377604114335373,0.100649943090773,0.22995797343430582,-0.3254155828648891,5,STANDING
0.13292236112000005,-10.4486578,-0.41039429020000007,10.457880211154606,0.06167652836255741,0.01979098173108118,0.054222064377925386,0.020465764835265136,0.1465344609181507,10.448676543201955,0.41396075380906056,10.457900236586188,0.018859863,-10.495391999999999,-0.5586395000000001,10.412031648736283,0.26545715,-10.404419,-0.31443787,10.507276798121564,0.13139343,-10.447510000000001,-0.39942932,10.457737748281442,0.0522541501248,0.015943751999999697,0.043118163424,0.016120469328205437,0.3458023433623637,0.39047495060184023,0.19079451638479533,5,STANDING
0.0540563954,-10.460965619999998,-0.36863922479999994,10.4679766712606,0.06860704340443627,0.01940784933668846,0.05690828435476769,0.020130289602572935,0.08734426305338744,10.46098362332328,0.37300593948266836,10.46799602687236,-0.067337036,-10.524124,-0.5131531,10.408934402196632,0.20321655,-10.404419,-0.26895142,10.531864343318537,0.052383423,-10.461867999999999,-0.36351776,10.468982264626312,0.05655151263999999,0.014483850400000194,0.044592675791999985,0.01502392393105346,0.1010415769570558,0.31882997582844935,-0.2018248256634873,5,STANDING
-0.12531677544000003,-10.428499430000004,-1.0269015476,10.488533136543529,0.14601838985517723,0.04381458236318255,0.40744678501593207,0.06130300345030613,0.1924205404383272,10.428591471485397,1.10478037232886,10.488712285814861,-0.42407227,-10.514542,-1.8179932,10.387080851664972,0.12181091,-10.332581,-0.43893433,10.645770232529776,-0.13077545499999998,-10.4307555,-0.9692535499999999,10.475894107468964,0.12023681816000002,0.035386029999999985,0.337156761728,0.04870566780169781,-0.13837241117508106,-0.0912576019881127,0.8643162593959764,5,STANDING
0.22983977979999995,-10.136550289999997,-2.124739384,10.371283982973441,0.452221994203932,0.16877965089625263,0.2309893223648803,0.19952811872491405,0.5072780858861278,10.137955333905143,2.1372584113689403,10.373203117920875,-0.7808075,-10.679749000000001,-2.8618622000000005,10.067080869353727,0.8304901,-9.882477,-1.7964478,11.057754835307612,0.32652283,-10.11232,-2.0562134,10.339767722657365,0.36824343385599995,0.12216234799999945,0.17503694816000007,0.14630897363844372,0.43564488918413147,0.6304687949071377,0.45668629709396613,5,STANDING
0.26062865933999996,-10.428883130000001,-0.91643311116,10.533964176541947,0.7540482618928127,0.3643843606605917,0.8812883398363764,0.4278000623171171,0.797819578183525,10.435246968878726,1.27142392032003,10.542647398352443,-1.0968323,-11.83136,-3.6423797999999996,9.849365101740029,2.331665,-9.6909485,0.23144531,12.387969880744205,0.230751035,-10.43434125,-0.64483645,10.504752738213758,0.5878660153808,0.2312316899999999,0.6767349853039997,0.2332301225585375,0.42574191624470814,0.3704829870678335,0.19651276707236923,5,STANDING
0.060664060379999975,-10.479065899999998,0.09985718451999999,10.483758010447906,0.22485215166424305,0.05904882236878227,0.1844846536879729,0.058064975775645844,0.2328918597328555,10.479232266724791,0.20977617773863794,10.483918807537686,-0.28520203,-10.60553,-0.26416016,10.402822864673935,0.6892395,-10.385254,0.6073303000000001,10.611856780311637,0.0559692365,-10.476242,0.09497069999999999,10.477545606190583,0.17032409601999995,0.04758341199999979,0.15304212886080001,0.047198475105491154,0.37277928640844926,0.2666689805160097,0.22357528132107263,5,STANDING
-0.14193298547999997,-10.46039029,-0.17178894287999996,10.463590517815962,0.10080159494523985,0.027209324362080286,0.08455236707392415,0.02730054055883444,0.1740859957342063,10.460425678071546,0.1914694327396191,10.463626132657977,-0.36660767,-10.514542,-0.38146973,10.396511886902909,0.07392883,-10.394836,-0.017547607,10.517350590377255,-0.14394379,-10.464264,-0.167198185,10.468256995471963,0.07929565492000001,0.02158151520000004,0.06720647026559999,0.021650132667709238,0.47133679380984816,-0.40394679514276655,-0.6016533585447256,5,STANDING
0.008136595200000008,-10.461444070000002,-0.06098449854,10.462731653800168,0.1279844758090434,0.04249463906777066,0.0823508684309525,0.042557836866681846,0.12824285644652603,10.461530376770298,0.10247328721919342,10.46281820681745,-0.32350159999999994,-10.574402000000001,-0.29766846,10.347851253038334,0.27503967,-10.346954,0.10694885,10.574941270171905,0.005691528000000001,-10.457092,-0.0678329485,10.458277215427003,0.09557678207999999,0.032956795600000144,0.06354248145999998,0.032983764342657124,-0.24286572318188632,0.19689526561862608,-0.21470465408755168,5,STANDING
0.07349761772000002,-10.463359339999997,0.010122994419999993,10.464688721276595,0.13534563153952597,0.02417491356374196,0.06308031364771431,0.02376998045387043,0.15401408957413085,10.463387267248164,0.06388740866494247,10.464715717361097,-0.26844788,-10.52652,-0.10134888,10.425890890111935,0.3133545,-10.421173,0.17398071,10.529973410716993,0.077522275,-10.459488,-0.0019910435000000002,10.460554242098706,0.10912872268,0.019114807999999393,0.05105671769359998,0.01864569995934456,0.7132541575937931,-0.045222623269049425,-0.26200883540389586,5,STANDING
0.10036010568000003,-10.460534110000001,-0.02952452758,10.461383006452984,0.06844478725058836,0.015331619496090252,0.0460989265760985,0.01510515808537313,0.12147773340772816,10.460545345488917,0.05474311609956728,10.461393911592474,-0.029022217000000006,-10.495391999999999,-0.13966370000000006,10.419536418335023,0.22955322,-10.418777,0.054275513,10.495650380362251,0.09547424,-10.459488,-0.039108276000000004,10.460316423450823,0.058327758147199996,0.011574178799999935,0.038116710744,0.011356296555690513,0.4505629475906211,0.29493953782634574,0.37020058394678407,5,STANDING
0.08604400291999997,-10.45900142,-0.11250854669999999,10.460204352248757,0.05692609375806952,0.015427829983623654,0.043126861253911034,0.015358402503972964,0.10317049282158872,10.459012798610585,0.12049107536311632,10.460215627382224,-0.005081177,-10.500183,-0.21388245,10.426542702462847,0.22236633,-10.425964,-0.012771606000000001,10.500544565620473,0.07392883,-10.459488,-0.10853577,10.460885768372384,0.046140991664000014,0.012487706399999859,0.035641699008,0.012384617611581845,0.3901273835135308,0.28618228227368253,-0.09068241356049385,5,STANDING
0.04572448627999998,-10.460248790000001,-0.16408050700000004,10.461841116159187,0.053255097600484975,0.014739270355105694,0.038284264969592516,0.014744043401001728,0.07019141020101455,10.460259174360216,0.16848767824870464,10.461851505664507,-0.067337036,-10.485825,-0.25936889999999996,10.425098282865909,0.14335632,-10.423569,-0.07740784,10.488055423792376,0.052383423,-10.459488,-0.16240692,10.461572001654744,0.0431975087776,0.011455833200000072,0.02945925264000001,0.01154224326688329,0.5963452514669083,0.21163324769303635,0.08728620761956968,5,STANDING
0.11745544242,-10.46197085,-0.12002533192000005,10.463444192482418,0.03904428800143783,0.014997197814341728,0.03320343292303304,0.014946525952514266,0.12377494649409936,10.461981599209206,0.12453332188768004,10.463454867673105,0.028442382999999998,-10.490601,-0.19233704,10.420509130942577,0.1912384,-10.418777,-0.046279907,10.491808905041555,0.123008725,-10.463066,-0.11810303,10.464914740526215,0.032461743689599996,0.011682830000000059,0.02650847135680001,0.011697572612202443,0.1621085602625871,0.07285734040497703,-0.00710790743139747,5,STANDING
0.09480529522000003,-10.458427679999998,-0.14918731912000002,10.460021589568312,0.03187866753582881,0.011077815043030686,0.03287900019036554,0.011080605872381478,0.10002146492434141,10.45843354694078,0.15276742074058453,10.460027458571114,-0.005081177,-10.483429,-0.20669556,10.435820327845683,0.15533447,-10.435532,-0.07261658,10.485585602722134,0.09547424,-10.45829,-0.15042877500000001,10.459621926012748,0.023873803371199993,0.009001479999999873,0.0269647701856,0.008940440240713166,0.113637412549557,0.13423294441528708,-0.252653945150144,5,STANDING
0.0723959334,-10.45962489,-0.15522094964,10.461133626707987,0.03509647501060188,0.012761730309519052,0.03161537783027474,0.012843460628391666,0.08045454450201704,10.459632675255284,0.15840793958162086,10.46114151086398,-0.012268066000000001,-10.495391999999999,-0.22824097,10.429200437758938,0.13378906,-10.428360000000001,-0.07980347,10.497350821729015,0.07392883,-10.459488,-0.15522003499999998,10.461411116247955,0.028123143263999995,0.009627385599999982,0.024660643960000003,0.009742296489352462,0.16501842733207958,0.24075701439252883,-0.0007758097586449203,5,STANDING
0.054822997020000014,-10.462353799999999,-0.14703125236000003,10.46359401060087,0.021491156257395536,0.011875145050061483,0.029521046463927246,0.012064365560196447,0.05888489449370459,10.462360539354608,0.14996560057184896,10.463600965614027,-0.002685547,-10.483429,-0.22344970000000008,10.434237148827137,0.09068298,-10.433150999999999,-0.08459473,10.485206956504653,0.054779053,-10.464264,-0.14683533,10.465089164041304,0.017193455701600004,0.009460928000000202,0.02260915493440001,0.009579924853788207,0.007883817023847346,0.4423236327879453,-0.09879559107999686,5,STANDING
0.06143066282000001,-10.46067778,-0.15665802199999995,10.462150160487065,0.029464697486727236,0.0115638712225449,0.040360071969123425,0.011829011906009624,0.06813145185954048,10.460684171702317,0.16177351843334964,10.462156847710808,0.009292603,-10.500183,-0.25457764,10.434292760744075,0.14096070000000002,-10.433150999999999,-0.046279907,10.502677862413734,0.06314849700000001,-10.461867999999999,-0.15522003499999998,10.462856895466768,0.024968919627200006,0.008424428800000144,0.03156569807999999,0.008610786837452408,-0.48715094321811175,0.2756926258640706,-0.16725860229897752,5,STANDING
0.12818023488000002,-10.455506609999997,-0.18265808353999996,10.458472073797173,0.09563026822240159,0.019400954371960565,0.055319813979757645,0.0188766656032594,0.1599228589482455,10.455524609926766,0.1908514010985002,10.458489109183013,-0.036209106,-10.492996,-0.30725098,10.416777408554749,0.38757324,-10.416382,-0.055862427,10.495494971216694,0.11462402,-10.457092,-0.179161075,10.459132682090134,0.07152242431040001,0.016645981200000187,0.04414470260160001,0.01601900100022654,0.5802397252806861,0.2784181520258797,0.028081004198197763,5,STANDING
0.0034432969999999815,-10.462642480000001,-0.18917053460000002,10.465423919782292,0.13497381989699533,0.03033559233507051,0.0644683992043832,0.02969083562467454,0.13501773347163232,10.46268645771548,0.19985411093301414,10.465466036754956,-0.25167847,-10.567215,-0.3168335,10.41524345468267,0.32052612,-10.411591,-0.08699036,10.569046805178012,-0.006278991999999999,-10.459488,-0.16838837,10.461587092869316,0.10807932199999999,0.024385998399999984,0.05813503355199998,0.023761475521274528,0.46579816203476343,-0.40137798283622894,-0.4702639268077513,5,STANDING
-0.04171173222000001,-10.462688300000002,-0.11710479888000004,10.464568730366612,0.13584715323170884,0.028616555162352973,0.07387183431123544,0.028836731624496556,0.14210671217768842,10.462727434573942,0.13845787021773756,10.464608462319909,-0.2708435,-10.54567,-0.29766846,10.40552430899982,0.31095886,-10.402023,0.025543213,10.548672031820876,-0.090080263,-10.465462,-0.115722656,10.466722220393645,0.11124367711360002,0.022712327999999928,0.06110722707519999,0.022777787705710678,0.5083013811994079,0.189946845966385,0.14395846480330435,5,STANDING
-0.10075317848000001,-10.461683329999998,0.011510313979999999,10.46350788666955,0.15097240231006065,0.025768147293045777,0.07147409777931497,0.025878628890674663,0.18150446064241382,10.46171506468298,0.07239498588497176,10.463539888480817,-0.32112122,-10.519333,-0.11093139999999999,10.393097202439018,0.25349426,-10.390044999999999,0.19073486,10.520665124495684,-0.142753605,-10.461867999999999,0.012367248999999999,10.463188467998378,0.11935810400640001,0.01935129679999996,0.06124359126,0.019564923564984724,0.3074901672491756,0.4870096303585102,-0.03577779288701949,5,STANDING
-0.11909149731999998,-10.471164250000005,-0.008983145999999997,10.473033422859684,0.1379829586638237,0.021667803638867077,0.07661039018289657,0.022205816088701754,0.18226925581551612,10.471186668386379,0.07713526298673631,10.47305696416305,-0.38815308,-10.52652,-0.18754578,10.433321572536023,0.11941528,-10.433150999999999,0.17877197,10.52980535436307,-0.12598419,-10.471451,-0.004386902,10.472917487739842,0.11998639918720004,0.016614149999999165,0.05902615644000002,0.017006685201566788,0.3625787668340484,0.08009635802613227,-0.0519429895366599,5,STANDING
0.033849489660000016,-10.450430549999998,-0.28862579496000007,10.469856852827114,0.5122435225953939,0.14902347670196972,0.24888775171936794,0.1568226232218719,0.5133607059282783,10.451493035781139,0.3811167307692142,10.47103126983417,-0.9938812,-10.859314,-0.9249573,10.092368902547056,1.2830048,-10.088379,0.11174011,10.886022619682665,-0.068527223,-10.4666595,-0.258171085,10.483163604684314,0.392056154152,0.11483254600000013,0.1974684210368,0.12089106247481145,0.0353287836224788,0.28903164963743505,-0.29603704480729676,5,STANDING
-0.16410309094000003,-10.460628920000001,-0.36289459599999996,10.470914756235256,0.21074937360981327,0.049216178486993535,0.11235247777854081,0.052768284243880664,0.267105078448521,10.460744697877166,0.3798888877934977,10.471047718550764,-0.74728394,-10.643829,-0.5586395000000001,10.384333952472558,0.24630737,-10.380478,-0.06544495,10.666663462696953,-0.14394379,-10.4570925,-0.38745881000000004,10.465531784975841,0.16369923153520002,0.036050310400000105,0.08959688696000001,0.038784420394662254,0.4208652840872602,-0.10277330702400132,-0.013275546965486076,5,STANDING
-0.11281860754000002,-10.457277790000001,-0.382861636,10.465809029322491,0.13122653850999166,0.027597463452659964,0.044829645871203715,0.028336038083861592,0.17305618341041407,10.457314205723012,0.3854772749067499,10.465847388974407,-0.33068848,-10.514542,-0.51075745,10.407682179150495,0.27983093,-10.402023,-0.29289246,10.52607091873639,-0.15112304999999998,-10.45829,-0.380271915,10.467951501128002,0.10007765954879996,0.022409090000000055,0.036016674239999984,0.023079505772218737,0.32091941763228715,0.4676647623971365,-0.03494903225067706,5,STANDING
-0.11679474075999996,-10.448180220000001,-0.4731707806,10.459946271119454,0.05400825877222175,0.02325170830136152,0.07455859992821749,0.023281596897422832,0.12867751740223649,10.448206092508808,0.4790089481803751,10.459972181007934,-0.23731995,-10.490601,-0.61849976,10.404929483032797,-0.021835327,-10.390044999999999,-0.30485535,10.506194359316051,-0.109230045,-10.451103,-0.468864445,10.460670496973897,0.043714026062400005,0.01950957119999998,0.06184675382399999,0.019130117784000405,-0.4535104118992055,0.053355236617706706,0.14367310367720082,5,STANDING
