2.0898438,8.828201,0.018356323,1.57E+12,4,STANDING,1571308205
2.0778809,8.878479,-0.07022095,1.57E+12,4,STANDING,1571308205
2.094635,8.892853,-0.08938599,1.57E+12,4,STANDING,1571308205
2.125763,8.8641205,-0.0821991,1.57E+12,4,STANDING,1571308205
2.1329346,8.811447,-0.07022095,1.57E+12,4,STANDING,1571308205
2.1353302,8.832993,-0.06304932,1.57E+12,4,STANDING,1571308205
2.101822,8.856934,-0.055862427,1.57E+12,4,STANDING,1571308206
2.0898438,8.878479,-0.058258057,1.57E+12,4,STANDING,1571308206
2.101822,8.878479,-0.06304932,1.57E+12,4,STANDING,1571308206
2.1233673,8.847366,-0.058258057,1.57E+12,4,STANDING,1571308206
2.125763,8.847366,-0.06304932,1.57E+12,4,STANDING,1571308206
2.1113892,8.847366,-0.07022095,1.57E+12,4,STANDING,1571308206
2.1089935,8.844971,-0.051071167,1.57E+12,4,STANDING,1571308206
2.1137848,8.842575,-0.0821991,1.57E+12,4,STANDING,1571308206
2.1233673,8.842575,-0.0821991,1.57E+12,4,STANDING,1571308206
2.1161804,8.835388,-0.043884277,1.57E+12,4,STANDING,1571308206
2.125763,8.859329,-0.046279907,1.57E+12,4,STANDING,1571308206
2.1353302,8.873703,-0.07261658,1.57E+12,4,STANDING,1571308206
2.1353302,8.861725,-0.043884277,1.57E+12,4,STANDING,1571308206
2.1377258,8.861725,-0.07501221,1.57E+12,4,STANDING,1571308206
2.1042175,8.842575,-0.1109314,1.57E+12,4,STANDING,1571308206
2.1089935,8.8641205,-0.11810303,1.57E+12,4,STANDING,1571308206
2.1281586,8.861725,-0.06782532,1.57E+12,4,STANDING,1571308206
2.125763,8.82103,-0.07261658,1.57E+12,4,STANDING,1571308206
2.1042175,8.837784,-0.07022095,1.57E+12,4,STANDING,1571308206
2.1089935,8.890457,-0.015167236,1.57E+12,4,STANDING,1571308206
2.1089935,8.868912,-0.022338867,1.57E+12,4,STANDING,1571308206
2.125763,8.82103,-0.08459473,1.57E+12,4,STANDING,1571308206
2.1305542,8.80426,-0.10134888,1.57E+12,4,STANDING,1571308206
2.0850525,8.818634,-0.053466797,1.57E+12,4,STANDING,1571308206
2.0611115,8.842575,-0.06304932,1.57E+12,4,STANDING,1571308206
2.0754852,8.876099,-0.12049866,1.57E+12,4,STANDING,1571308206
2.1066132,8.88327,-0.12049866,1.57E+12,4,STANDING,1571308206
2.1113892,8.8641205,-0.08459473,1.57E+12,4,STANDING,1571308206
2.0994263,8.852158,-0.10853577,1.57E+12,4,STANDING,1571308206
2.0754852,8.897644,-0.12528992,1.57E+12,4,STANDING,1571308206
2.0659027,8.876099,-0.13487244,1.57E+12,4,STANDING,1571308206
2.0682983,8.854538,-0.168396,1.57E+12,4,STANDING,1571308206
2.0850525,8.861725,-0.10374451,1.57E+12,4,STANDING,1571308206
2.1137848,8.835388,-0.07501221,1.57E+12,4,STANDING,1571308206
2.118576,8.818634,-0.06782532,1.57E+12,4,STANDING,1571308206
2.0922394,8.852158,-0.058258057,1.57E+12,4,STANDING,1571308206
2.070694,8.873703,-0.043884277,1.57E+12,4,STANDING,1571308206
2.0778809,8.885666,-0.10134888,1.57E+12,4,STANDING,1571308206
2.094635,8.868912,-0.16360474,1.57E+12,4,STANDING,1571308206
2.101822,8.866516,-0.14923096,1.57E+12,4,STANDING,1571308206
2.1113892,8.832993,-0.13008118,1.57E+12,4,STANDING,1571308206
2.1066132,8.818634,-0.13726807,1.57E+12,4,STANDING,1571308206
2.1042175,8.818634,-0.09895325,1.57E+12,4,STANDING,1571308206
2.0922394,8.852158,-0.046279907,1.57E+12,4,STANDING,1571308207
2.0994263,8.878479,-0.043884277,1.57E+12,4,STANDING,1571308207
2.094635,8.859329,-0.10853577,1.57E+12,4,STANDING,1571308207
2.0994263,8.842575,-0.12768555,1.57E+12,4,STANDING,1571308207
2.0994263,8.880875,-0.09655762,1.57E+12,4,STANDING,1571308207
2.1137848,8.904816,-0.13008118,1.57E+12,4,STANDING,1571308207
2.1233673,8.847366,-0.17556763,1.57E+12,4,STANDING,1571308207
2.125763,8.80426,-0.15162659,1.57E+12,4,STANDING,1571308207
2.1066132,8.782715,-0.09655762,1.57E+12,4,STANDING,1571308207
2.046753,8.818634,-0.003189087,1.57E+12,4,STANDING,1571308207
2.063507,8.897644,-0.012771606,1.57E+12,4,STANDING,1571308207
2.1066132,8.909607,-0.10134888,1.57E+12,4,STANDING,1571308207
2.125763,8.8641205,-0.11810303,1.57E+12,4,STANDING,1571308207
2.142517,8.830597,-0.09655762,1.57E+12,4,STANDING,1571308207
2.142517,8.782715,-0.12049866,1.57E+12,4,STANDING,1571308207
2.1089935,8.844971,-0.12768555,1.57E+12,4,STANDING,1571308207
2.0898438,8.890457,-0.115722656,1.57E+12,4,STANDING,1571308207
2.1042175,8.878479,-0.1109314,1.57E+12,4,STANDING,1571308207
2.1473083,8.844971,-0.10614014,1.57E+12,4,STANDING,1571308207
2.1449127,8.818634,-0.041488647,1.57E+12,4,STANDING,1571308207
2.125763,8.825821,-0.010375977,1.57E+12,4,STANDING,1571308207
2.118576,8.832993,-0.043884277,1.57E+12,4,STANDING,1571308207
2.1209717,8.866516,-0.0821991,1.57E+12,4,STANDING,1571308207
2.118576,8.856934,-0.0821991,1.57E+12,4,STANDING,1571308207
2.1401215,8.840179,-0.058258057,1.57E+12,4,STANDING,1571308207
2.1688538,8.852158,-0.10374451,1.57E+12,4,STANDING,1571308207
2.1473083,8.830597,-0.12289429,1.57E+12,4,STANDING,1571308207
2.1042175,8.852158,-0.060653687,1.57E+12,4,STANDING,1571308207
2.0754852,8.873703,-0.034317017,1.57E+12,4,STANDING,1571308207
2.0682983,8.8641205,-0.12768555,1.57E+12,4,STANDING,1571308207
2.1113892,8.868912,-0.10614014,1.57E+12,4,STANDING,1571308207
2.1449127,8.856934,-0.08938599,1.57E+12,4,STANDING,1571308207
2.1233673,8.811447,-0.08938599,1.57E+12,4,STANDING,1571308207
2.1329346,8.880875,-0.08938599,1.57E+12,4,STANDING,1571308207
2.1377258,8.876099,-0.07980347,1.57E+12,4,STANDING,1571308207
2.1281586,8.837784,-0.08459473,1.57E+12,4,STANDING,1571308207
2.1137848,8.818634,-0.12289429,1.57E+12,4,STANDING,1571308207
2.070694,8.823425,-0.06782532,1.57E+12,4,STANDING,1571308207
2.0323792,8.880875,-0.010375977,1.57E+12,4,STANDING,1571308207
2.0515442,8.885666,-0.07022095,1.57E+12,4,STANDING,1571308207
2.1113892,8.840179,-0.1396637,1.57E+12,4,STANDING,1571308207
2.1616669,8.847366,-0.13487244,1.57E+12,4,STANDING,1571308207
2.185608,8.871307,-0.07022095,1.57E+12,4,STANDING,1571308207
2.1520996,8.852158,-0.06782532,1.57E+12,4,STANDING,1571308207
2.1137848,8.868912,-0.10374451,1.57E+12,4,STANDING,1571308207
2.0850525,8.844971,-0.11332703,1.57E+12,4,STANDING,1571308207
2.0754852,8.82103,-0.09895325,1.57E+12,4,STANDING,1571308207
2.063507,8.823425,-0.024734497,1.57E+12,4,STANDING,1571308207
2.0994263,8.902435,-0.034317017,1.57E+12,4,STANDING,1571308207
2.1616669,8.842575,-0.1109314,1.57E+12,4,STANDING,1571308207
2.2335052,8.832993,-0.09895325,1.57E+12,4,STANDING,1571308207
2.2574463,8.842575,-0.046279907,1.57E+12,4,STANDING,1571308207
2.2550507,8.773148,-0.11332703,1.57E+12,4,STANDING,1571308207
2.209549,8.806656,-0.10614014,1.57E+12,4,STANDING,1571308207
2.1544952,8.844971,-0.11332703,1.57E+12,4,STANDING,1571308208
2.1233673,8.847366,-0.12528992,1.57E+12,4,STANDING,1571308208
2.0970306,8.847366,-0.08459473,1.57E+12,4,STANDING,1571308208
2.118576,8.832993,-0.09655762,1.57E+12,4,STANDING,1571308208
2.1329346,8.914398,-0.08938599,1.57E+12,4,STANDING,1571308208
2.1089935,8.854538,-0.11810303,1.57E+12,4,STANDING,1571308208
2.039566,8.739624,-0.168396,1.57E+12,4,STANDING,1571308208
2.0826569,8.895248,-0.11810303,1.57E+12,4,STANDING,1571308208
2.0826569,8.919189,-0.12049866,1.57E+12,4,STANDING,1571308208
2.0754852,8.888062,-0.13008118,1.57E+12,4,STANDING,1571308208
2.1281586,8.873703,-0.09655762,1.57E+12,4,STANDING,1571308208
2.1544952,8.880875,-0.036712646,1.57E+12,4,STANDING,1571308208
2.173645,8.813843,-0.06782532,1.57E+12,4,STANDING,1571308208
2.1688538,8.787506,-0.091781616,1.57E+12,4,STANDING,1571308208
2.125763,8.777924,-0.024734497,1.57E+12,4,STANDING,1571308208
2.1209717,8.840179,-0.003189087,1.57E+12,4,STANDING,1571308208
2.1353302,8.952713,-0.029525757,1.57E+12,4,STANDING,1571308208
2.209549,8.967072,-0.12528992,1.57E+12,4,STANDING,1571308208
2.2430725,8.854538,-0.17556763,1.57E+12,4,STANDING,1571308208
2.1640625,8.756378,-0.12049866,1.57E+12,4,STANDING,1571308208
2.1161804,8.72287,-0.051071167,1.57E+12,4,STANDING,1571308208
2.1473083,8.861725,-0.012771606,1.57E+12,4,STANDING,1571308208
2.1473083,8.844971,-0.027130127,1.57E+12,4,STANDING,1571308208
2.1401215,8.761169,-0.046279907,1.57E+12,4,STANDING,1571308208
2.173645,8.825821,0.037506104,1.57E+12,4,STANDING,1571308208
2.185608,8.859329,-0.015167236,1.57E+12,4,STANDING,1571308208
2.1592712,8.777924,-0.08699036,1.57E+12,4,STANDING,1571308208
2.1832275,8.832993,-0.058258057,1.57E+12,4,STANDING,1571308208
2.1520996,8.916794,-0.12528992,1.57E+12,4,STANDING,1571308208
2.1640625,8.897644,-0.21148682,1.57E+12,4,STANDING,1571308208
2.1712494,8.823425,-0.22584534,1.57E+12,4,STANDING,1571308208
2.185608,8.842575,-0.12049866,1.57E+12,4,STANDING,1571308208
2.2143402,8.828201,-0.043884277,1.57E+12,4,STANDING,1571308208
2.1880035,8.761169,-0.07022095,1.57E+12,4,STANDING,1571308208
2.149704,8.806656,-0.019943237,1.57E+12,4,STANDING,1571308208
2.1353302,8.914398,0.001602173,1.57E+12,4,STANDING,1571308208
2.1209717,8.837784,-0.010375977,1.57E+12,4,STANDING,1571308208
2.1592712,8.832993,-0.07261658,1.57E+12,4,STANDING,1571308208
2.209549,8.837784,-0.14205933,1.57E+12,4,STANDING,1571308208
2.1903992,8.806656,-0.1324768,1.57E+12,4,STANDING,1571308208
2.1329346,8.806656,-0.08938599,1.57E+12,4,STANDING,1571308208
2.101822,8.871307,-0.1324768,1.57E+12,4,STANDING,1571308208
2.0874481,8.902435,-0.14683533,1.57E+12,4,STANDING,1571308208
2.1209717,8.880875,-0.11810303,1.57E+12,4,STANDING,1571308208
2.1449127,8.859329,-0.091781616,1.57E+12,4,STANDING,1571308209
2.1089935,8.8641205,-0.046279907,1.57E+12,4,STANDING,1571308209
2.0874481,8.904816,-0.11810303,1.57E+12,4,STANDING,1571308209
2.0659027,8.861725,-0.14923096,1.57E+12,4,STANDING,1571308209
2.0826569,8.832993,-0.10134888,1.57E+12,4,STANDING,1571308209
2.1329346,8.799484,-0.053466797,1.57E+12,4,STANDING,1571308209
2.118576,8.792297,-0.053466797,1.57E+12,4,STANDING,1571308209
2.1329346,8.868912,-0.034317017,1.57E+12,4,STANDING,1571308209
2.1401215,8.873703,-0.015167236,1.57E+12,4,STANDING,1571308209
2.1089935,8.859329,-0.08699036,1.57E+12,4,STANDING,1571308209
2.0922394,8.861725,-0.12049866,1.57E+12,4,STANDING,1571308209
2.094635,8.871307,-0.1444397,1.57E+12,4,STANDING,1571308209
2.094635,8.88327,-0.14683533,1.57E+12,4,STANDING,1571308209
2.125763,8.854538,-0.14923096,1.57E+12,4,STANDING,1571308209
2.1712494,8.840179,-0.11332703,1.57E+12,4,STANDING,1571308209
2.180832,8.828201,-0.046279907,1.57E+12,4,STANDING,1571308209
2.1592712,8.816238,-0.010375977,1.57E+12,4,STANDING,1571308209
2.1137848,8.80426,0.030334473,1.57E+12,4,STANDING,1571308209
2.094635,8.844971,0.032730103,1.57E+12,4,STANDING,1571308209
2.0874481,8.907211,-0.060653687,1.57E+12,4,STANDING,1571308209
2.0802765,8.897644,-0.08699036,1.57E+12,4,STANDING,1571308209
2.1042175,8.873703,-0.15402222,1.57E+12,4,STANDING,1571308209
2.1329346,8.840179,-0.17556763,1.57E+12,4,STANDING,1571308209
2.1281586,8.844971,-0.051071167,1.57E+12,4,STANDING,1571308209
2.101822,8.832993,-0.09416199,1.57E+12,4,STANDING,1571308209
2.094635,8.825821,-0.168396,1.57E+12,4,STANDING,1571308209
2.0850525,8.835388,-0.012771606,1.57E+12,4,STANDING,1571308209
2.1305542,8.856934,0.07102966,1.57E+12,4,STANDING,1571308209
2.1951904,8.90004,-0.08938599,1.57E+12,4,STANDING,1571308209
2.209549,8.868912,-0.12049866,1.57E+12,4,STANDING,1571308209
2.1640625,8.818634,-0.10134888,1.57E+12,4,STANDING,1571308209
2.1377258,8.825821,-0.1109314,1.57E+12,4,STANDING,1571308209
2.1473083,8.830597,-0.09895325,1.57E+12,4,STANDING,1571308209
2.1592712,8.80426,-0.06782532,1.57E+12,4,STANDING,1571308209
2.142517,8.801865,-0.048675537,1.57E+12,4,STANDING,1571308209
2.1329346,8.854538,0.025543213,1.57E+12,4,STANDING,1571308209
2.1353302,8.837784,0.018356323,1.57E+12,4,STANDING,1571308209
2.1903992,8.8641205,-0.034317017,1.57E+12,4,STANDING,1571308209
2.2406769,8.895248,0.008789063,1.57E+12,4,STANDING,1571308209
2.2670135,8.816238,-0.07022095,1.57E+12,4,STANDING,1571308209
2.2430725,8.787506,-0.15402222,1.57E+12,4,STANDING,1571308209
2.1640625,8.825821,-0.115722656,1.57E+12,4,STANDING,1571308209
2.094635,8.885666,-0.015167236,1.57E+12,4,STANDING,1571308209
2.0970306,8.861725,-0.07980347,1.57E+12,4,STANDING,1571308209
2.142517,8.847366,-0.0821991,1.57E+12,4,STANDING,1571308209
2.1784363,8.825821,-0.003189087,1.57E+12,4,STANDING,1571308209
2.1616669,8.861725,0.049484253,1.57E+12,4,STANDING,1571308209
2.1401215,8.837784,-0.031921387,1.57E+12,4,STANDING,1571308209
2.1712494,8.842575,-0.10614014,1.57E+12,4,STANDING,1571308209
2.1832275,8.780319,-0.13008118,1.57E+12,4,STANDING,1571308209
2.1712494,8.849762,-0.031921387,1.57E+12,4,STANDING,1571308209
2.1544952,8.952713,-0.017547607,1.57E+12,4,STANDING,1571308209
2.0659027,8.830597,-0.11810303,1.57E+12,4,STANDING,1571308209
2.0371704,8.813843,-0.0821991,1.57E+12,4,STANDING,1571308209
2.0515442,8.852158,-0.012771606,1.57E+12,4,STANDING,1571308210
2.0659027,8.818634,-0.010375977,1.57E+12,4,STANDING,1571308210
2.1089935,8.866516,0.006393433,1.57E+12,4,STANDING,1571308210
2.1568909,8.852158,-0.007980347,1.57E+12,4,STANDING,1571308210
2.1903992,8.842575,-0.022338867,1.57E+12,4,STANDING,1571308210
2.1832275,8.816238,-0.029525757,1.57E+12,4,STANDING,1571308210
2.1616669,8.835388,-0.07740784,1.57E+12,4,STANDING,1571308210
2.1544952,8.866516,-0.06544495,1.57E+12,4,STANDING,1571308210
2.118576,8.921585,-0.07740784,1.57E+12,4,STANDING,1571308210
2.0802765,8.892853,-0.12768555,1.57E+12,4,STANDING,1571308210
2.0491486,8.852158,-0.10614014,1.57E+12,4,STANDING,1571308210
2.0491486,8.8090515,-0.027130127,1.57E+12,4,STANDING,1571308210
2.1209717,8.816238,0.006393433,1.57E+12,4,STANDING,1571308210
2.1784363,8.749207,0.001602173,1.57E+12,4,STANDING,1571308210
2.2263184,8.82103,0.023147583,1.57E+12,4,STANDING,1571308210
2.228714,8.926376,0.044692993,1.57E+12,4,STANDING,1571308210
2.1951904,8.888062,-0.027130127,1.57E+12,4,STANDING,1571308210
2.209549,8.82103,-0.10614014,1.57E+12,4,STANDING,1571308210
2.2119446,8.792297,-0.07740784,1.57E+12,4,STANDING,1571308210
2.2023773,8.830597,0.030334473,1.57E+12,4,STANDING,1571308210
2.1449127,8.835388,-0.015167236,1.57E+12,4,STANDING,1571308210
2.0850525,8.885666,-0.053466797,1.57E+12,4,STANDING,1571308210
2.0682983,8.876099,-0.027130127,1.57E+12,4,STANDING,1571308210
2.0826569,8.873703,0.030334473,1.57E+12,4,STANDING,1571308210
2.1520996,8.8641205,-7.93E-04,1.57E+12,4,STANDING,1571308210
2.221527,8.832993,-0.06782532,1.57E+12,4,STANDING,1571308210
2.2502594,8.792297,-0.115722656,1.57E+12,4,STANDING,1571308210
2.2023773,8.840179,-0.031921387,1.57E+12,4,STANDING,1571308210
2.149704,8.88327,-0.010375977,1.57E+12,4,STANDING,1571308210
2.1377258,8.8090515,-0.12049866,1.57E+12,4,STANDING,1571308210
2.1305542,8.8090515,-0.034317017,1.57E+12,4,STANDING,1571308210
2.1592712,8.880875,0.049484253,1.57E+12,4,STANDING,1571308210
2.1688538,8.849762,0.023147583,1.57E+12,4,STANDING,1571308210
2.1353302,8.787506,0.003997803,1.57E+12,4,STANDING,1571308210
2.118576,8.842575,0.015960693,1.57E+12,4,STANDING,1571308210
2.1281586,8.907211,-0.024734497,1.57E+12,4,STANDING,1571308210
2.142517,8.837784,-0.10374451,1.57E+12,4,STANDING,1571308210
2.1592712,8.825821,-0.11810303,1.57E+12,4,STANDING,1571308210
2.1329346,8.840179,-0.003189087,1.57E+12,4,STANDING,1571308210
2.1473083,8.878479,0.011169434,1.57E+12,4,STANDING,1571308210
2.1592712,8.82103,-0.06304932,1.57E+12,4,STANDING,1571308210
2.149704,8.861725,0.011169434,1.57E+12,4,STANDING,1571308210
2.118576,8.876099,0.044692993,1.57E+12,4,STANDING,1571308210
2.1089935,8.811447,-0.053466797,1.57E+12,4,STANDING,1571308210
2.180832,8.866516,-0.046279907,1.57E+12,4,STANDING,1571308211
2.1951904,8.82103,0.006393433,1.57E+12,4,STANDING,1571308211
2.1592712,8.775543,-0.022338867,1.57E+12,4,STANDING,1571308211
2.1233673,8.907211,-0.041488647,1.57E+12,4,STANDING,1571308211
2.0970306,8.890457,-0.024734497,1.57E+12,4,STANDING,1571308211
2.1568909,8.806656,0.018356323,1.57E+12,4,STANDING,1571308211
2.221527,8.8090515,-0.029525757,1.57E+12,4,STANDING,1571308211
2.259842,8.871307,-0.005584717,1.57E+12,4,STANDING,1571308211
2.2670135,8.856934,0.054275513,1.57E+12,4,STANDING,1571308211
2.2263184,8.770752,-0.022338867,1.57E+12,4,STANDING,1571308211
2.1640625,8.8090515,-0.055862427,1.57E+12,4,STANDING,1571308211
2.0802765,8.837784,0.003997803,1.57E+12,4,STANDING,1571308211
2.0802765,8.90004,0.013565064,1.57E+12,4,STANDING,1571308211
2.1520996,8.868912,-0.07501221,1.57E+12,4,STANDING,1571308211
2.2239227,8.828201,-0.029525757,1.57E+12,4,STANDING,1571308211
2.209549,8.82103,0.027938843,1.57E+12,4,STANDING,1571308211
2.1520996,8.818634,0.025543213,1.57E+12,4,STANDING,1571308211
2.1042175,8.811447,0.020751953,1.57E+12,4,STANDING,1571308211
2.101822,8.871307,0.035125732,1.57E+12,4,STANDING,1571308211
2.1568909,8.885666,0.006393433,1.57E+12,4,STANDING,1571308211
2.185608,8.823425,-0.041488647,1.57E+12,4,STANDING,1571308211
2.1927948,8.78511,-0.041488647,1.57E+12,4,STANDING,1571308211
2.180832,8.813843,0.006393433,1.57E+12,4,STANDING,1571308211
2.173645,8.844971,0.018356323,1.57E+12,4,STANDING,1571308211
2.1401215,8.835388,-0.043884277,1.57E+12,4,STANDING,1571308211
2.1616669,8.907211,-0.010375977,1.57E+12,4,STANDING,1571308211
2.1760406,8.895248,0.015960693,1.57E+12,4,STANDING,1571308211
2.1903992,8.837784,-0.010375977,1.57E+12,4,STANDING,1571308211
2.1927948,8.816238,-0.031921387,1.57E+12,4,STANDING,1571308211
2.1664581,8.813843,0.018356323,1.57E+12,4,STANDING,1571308211
2.1113892,8.789902,0.042297363,1.57E+12,4,STANDING,1571308211
2.0730896,8.818634,-0.005584717,1.57E+12,4,STANDING,1571308211
2.094635,8.933548,0.003997803,1.57E+12,4,STANDING,1571308211
2.1449127,8.892853,0.001602173,1.57E+12,4,STANDING,1571308211
2.2335052,8.835388,-0.024734497,1.57E+12,4,STANDING,1571308211
2.2550507,8.780319,-0.07022095,1.57E+12,4,STANDING,1571308211
2.2382812,8.777924,-0.027130127,1.57E+12,4,STANDING,1571308211
2.2239227,8.876099,0.003997803,1.57E+12,4,STANDING,1571308211
2.173645,8.859329,0.003997803,1.57E+12,4,STANDING,1571308211
2.1520996,8.806656,-0.005584717,1.57E+12,4,STANDING,1571308211
2.1473083,8.799484,0.011169434,1.57E+12,4,STANDING,1571308211
2.1209717,8.8641205,0.054275513,1.57E+12,4,STANDING,1571308211
2.1353302,8.880875,0.006393433,1.57E+12,4,STANDING,1571308211
2.1760406,8.844971,-0.08459473,1.57E+12,4,STANDING,1571308211
2.197586,8.828201,-0.08938599,1.57E+12,4,STANDING,1571308211
2.1568909,8.849762,-0.043884277,1.57E+12,4,STANDING,1571308211
2.1329346,8.825821,-0.041488647,1.57E+12,4,STANDING,1571308211
2.1832275,8.844971,-0.0821991,1.57E+12,4,STANDING,1571308211
2.221527,8.825821,-0.06304932,1.57E+12,4,STANDING,1571308211
2.1832275,8.799484,-0.012771606,1.57E+12,4,STANDING,1571308211
2.1449127,8.866516,0.023147583,1.57E+12,4,STANDING,1571308211
2.1712494,8.866516,-0.039108276,1.57E+12,4,STANDING,1571308211
2.180832,8.792297,-0.11332703,1.57E+12,4,STANDING,1571308211
2.1544952,8.775543,-0.053466797,1.57E+12,4,STANDING,1571308212
2.0826569,8.861725,-0.005584717,1.57E+12,4,STANDING,1571308212
2.015625,8.909607,-0.06544495,1.57E+12,4,STANDING,1571308212
1.9940796,8.916794,-0.115722656,1.57E+12,4,STANDING,1571308212
2.0347748,8.923981,-0.07261658,1.57E+12,4,STANDING,1571308212
2.0874481,8.866516,-0.060653687,1.57E+12,4,STANDING,1571308212
2.1329346,8.8090515,-0.06304932,1.57E+12,4,STANDING,1571308212
2.1377258,8.797089,-0.034317017,1.57E+12,4,STANDING,1571308212
2.1664581,8.806656,-0.010375977,1.57E+12,4,STANDING,1571308212
2.2023773,8.828201,-0.010375977,1.57E+12,4,STANDING,1571308212
2.2335052,8.847366,-0.019943237,1.57E+12,4,STANDING,1571308212
2.2263184,8.82103,-0.007980347,1.57E+12,4,STANDING,1571308212
2.1999817,8.825821,-0.007980347,1.57E+12,4,STANDING,1571308212
2.1784363,8.842575,-0.07022095,1.57E+12,4,STANDING,1571308212
2.185608,8.852158,-0.08938599,1.57E+12,4,STANDING,1571308212
2.185608,8.854538,-0.07261658,1.57E+12,4,STANDING,1571308212
2.1951904,8.859329,-0.024734497,1.57E+12,4,STANDING,1571308212
2.2239227,8.818634,-0.031921387,1.57E+12,4,STANDING,1571308212
2.2167358,8.842575,-0.017547607,1.57E+12,4,STANDING,1571308212
2.1760406,8.835388,-0.017547607,1.57E+12,4,STANDING,1571308212
2.1449127,8.835388,-0.036712646,1.57E+12,4,STANDING,1571308212
2.1640625,8.90004,-0.07022095,1.57E+12,4,STANDING,1571308212
2.2191315,8.895248,-0.08699036,1.57E+12,4,STANDING,1571308212
2.2311096,8.818634,-0.08699036,1.57E+12,4,STANDING,1571308212
2.209549,8.797089,-0.058258057,1.57E+12,4,STANDING,1571308212
2.1209717,8.813843,-0.058258057,1.57E+12,4,STANDING,1571308212
2.0299988,8.840179,-0.017547607,1.57E+12,4,STANDING,1571308212
2.0347748,8.868912,-0.012771606,1.57E+12,4,STANDING,1571308212
2.0587158,8.90004,-0.031921387,1.57E+12,4,STANDING,1571308212
2.101822,8.890457,-0.012771606,1.57E+12,4,STANDING,1571308212
2.0826569,8.832993,-0.043884277,1.57E+12,4,STANDING,1571308212
2.0994263,8.840179,-0.09416199,1.57E+12,4,STANDING,1571308212
2.1066132,8.852158,-0.10853577,1.57E+12,4,STANDING,1571308212
2.1042175,8.842575,-0.07740784,1.57E+12,4,STANDING,1571308212
2.1233673,8.837784,-0.036712646,1.57E+12,4,STANDING,1571308212
2.1377258,8.840179,-0.003189087,1.57E+12,4,STANDING,1571308212
2.1113892,8.849762,0.049484253,1.57E+12,4,STANDING,1571308212
2.0682983,8.856934,0.030334473,1.57E+12,4,STANDING,1571308212
2.0874481,8.880875,-0.043884277,1.57E+12,4,STANDING,1571308212
2.1401215,8.90004,-0.06304932,1.57E+12,4,STANDING,1571308212
2.1688538,8.8641205,-0.058258057,1.57E+12,4,STANDING,1571308212
2.1473083,8.82103,-0.07501221,1.57E+12,4,STANDING,1571308212
2.142517,8.837784,-0.012771606,1.57E+12,4,STANDING,1571308212
2.1616669,8.82103,-7.93E-04,1.57E+12,4,STANDING,1571308212
2.1664581,8.78511,0.008789063,1.57E+12,4,STANDING,1571308212
2.1927948,8.859329,0.061447144,1.57E+12,4,STANDING,1571308212
2.180832,8.888062,0.039901733,1.57E+12,4,STANDING,1571308212
2.1473083,8.8641205,-0.024734497,1.57E+12,4,STANDING,1571308212
2.1473083,8.854538,-0.051071167,1.57E+12,4,STANDING,1571308212
2.1592712,8.828201,-0.0821991,1.57E+12,4,STANDING,1571308212
2.118576,8.832993,-0.005584717,1.57E+12,4,STANDING,1571308212
2.0563202,8.8641205,-0.024734497,1.57E+12,4,STANDING,1571308212
2.0778809,8.888062,-0.053466797,1.57E+12,4,STANDING,1571308213
2.094635,8.873703,-0.034317017,1.57E+12,4,STANDING,1571308213
2.118576,8.847366,0.027938843,1.57E+12,4,STANDING,1571308213
2.142517,8.835388,0.054275513,1.57E+12,4,STANDING,1571308213
2.125763,8.828201,-0.015167236,1.57E+12,4,STANDING,1571308213
2.101822,8.871307,-0.034317017,1.57E+12,4,STANDING,1571308213
2.1209717,8.859329,-0.048675537,1.57E+12,4,STANDING,1571308213
2.1473083,8.813843,-0.07261658,1.57E+12,4,STANDING,1571308213
2.1544952,8.849762,-0.022338867,1.57E+12,4,STANDING,1571308213
2.1113892,8.847366,-0.007980347,1.57E+12,4,STANDING,1571308213
2.1137848,8.828201,-0.08459473,1.57E+12,4,STANDING,1571308213
2.1233673,8.837784,-0.046279907,1.57E+12,4,STANDING,1571308213
2.1305542,8.873703,0.027938843,1.57E+12,4,STANDING,1571308213
2.118576,8.856934,-0.027130127,1.57E+12,4,STANDING,1571308213
2.1544952,8.859329,-0.06544495,1.57E+12,4,STANDING,1571308213
2.173645,8.832993,-0.041488647,1.57E+12,4,STANDING,1571308213
2.1592712,8.811447,-0.022338867,1.57E+12,4,STANDING,1571308213
2.1784363,8.859329,-0.051071167,1.57E+12,4,STANDING,1571308213
2.1664581,8.825821,-0.039108276,1.57E+12,4,STANDING,1571308213
2.1616669,8.82103,-0.005584717,1.57E+12,4,STANDING,1571308213
2.1640625,8.830597,0.001602173,1.57E+12,4,STANDING,1571308213
2.1353302,8.825821,-7.93E-04,1.57E+12,4,STANDING,1571308213
2.1209717,8.859329,-0.019943237,1.57E+12,4,STANDING,1571308213
2.1377258,8.871307,-0.07501221,1.57E+12,4,STANDING,1571308213
2.1544952,8.868912,-0.07501221,1.57E+12,4,STANDING,1571308213
2.1401215,8.835388,-0.07022095,1.57E+12,4,STANDING,1571308213
2.142517,8.835388,-0.07022095,1.57E+12,4,STANDING,1571308213
2.1305542,8.892853,-0.027130127,1.57E+12,4,STANDING,1571308213
2.1353302,8.840179,-0.058258057,1.57E+12,4,STANDING,1571308213
2.1640625,8.811447,-0.11332703,1.57E+12,4,STANDING,1571308213
2.180832,8.828201,-0.031921387,1.57E+12,4,STANDING,1571308213
